id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
11ab0d18-8cde-4279-be0a-d43de6aba74a,serves.tube,available,33.98,,54,7,6,namecheap,,
11d886ec-0302-4208-8780-b4a63baecdef,clearup.tube,available,33.98,,76,6,8,namecheap,,
11efbdeb-1a4a-431d-800a-861a65bee928,leavewellalone.tube,available,33.98,,68,1,16,namecheap,,
122611e1-b902-4e2d-8c35-0c7d0d82b3b1,calls.tube,available,33.98,,50,16,5,namecheap,,
122aa00e-be74-4f95-8317-1e5a5494e9f3,WiFi.tube,premium,140,28,83,37,5,namecheap,,
124ea889-53f6-4efa-a68f-fe0d04c3761e,facilitation.tube,available,33.98,,74,12,12,namecheap,,
12519722-4cc8-4412-ae38-ccc88a4acd66,pigeons.tube,available,23.99,23.99,50,10,7,namesilo,,
1257d602-85fd-41b5-8c85-c97c9ff9b747,keyserver.tube,available,33.98,,70,4,10,namecheap,,
125be426-c79c-4f6d-9413-b594fda5107f,takeout.tube,available,33.98,,75,16,8,namecheap,,
12828dce-5350-4f58-b848-dba4700a815d,inblossom.tube,available,33.98,,56,1,10,namecheap,,
1297da64-5060-4297-ab19-559608aadc97,replying.tube,available,33.98,,52,3,8,namecheap,,
12e50a98-b67e-47cb-be8c-1695d2b8b6c3,owns.tube,available,33.98,,56,8,4,namecheap,,
12f893c4-76af-40cc-ab25-890148f8080b,letsgo.tube,available,33.98,,57,31,7,namecheap,,
13046cce-fda1-4faa-a9dd-c6284a854490,changeover.tube,available,33.98,,68,5,11,namecheap,,
13252d2e-e5cf-40d3-9de4-ce4eecef818b,makeknown.tube,available,33.98,,78,4,10,namecheap,,
13261cbd-0c2e-4ec4-a29a-efa0e0e33200,IsleofPurbeck.tube,available,33.98,,52,2,15,namecheap,,
132b4dd8-ee8d-4861-8391-a6ffeee84d6a,oars.tube,available,33.98,,56,6,4,namecheap,,
133804fb-00dc-407d-aea7-ba57d4f513e5,splits.tube,available,23.99,23.99,70,9,6,namesilo,,
134467fc-c129-4e6c-b7ac-cec83f6009c0,barbecuesauce.tube,available,33.98,,76,2,14,namecheap,,
136c3997-f0d5-4a50-a274-38c05498cdf3,servants.tube,available,33.98,,54,4,8,namecheap,,
137515f7-c747-4100-90aa-85d7c4e7fd21,explanation.tube,available,33.98,,68,7,11,namecheap,,
137ff795-d163-482c-8f87-9983e1cf2ca8,transports.tube,available,33.98,,52,7,10,namecheap,,
13a1bee2-c548-446b-85d9-3f50d2186e15,tartarsauce.tube,available,33.98,,76,2,12,namecheap,,
13c34bd7-2ad1-475c-89dd-625eb413e879,managed.tube,available,33.98,,58,20,7,namecheap,,
13d664ae-e278-4d79-9d97-ba9ee0a05fde,creates.tube,available,23.99,23.99,60,13,7,namesilo,,
13e7cfbf-f031-4264-82dc-ec4df36b8fc9,volunteers.tube,available,33.98,,62,12,10,namecheap,,
141e25e6-2a96-4465-97ef-3e18874ec778,spellingbook.tube,available,33.98,,48,1,13,namecheap,,
142a15d3-0481-41e8-beda-88c37ee44b54,vitamins.tube,premium,62.5,,60,17,8,name.com,,
14543fba-7621-432b-9404-0953d4361814,hangin.tube,available,33.98,,76,4,7,namecheap,,
14561f80-a688-4b4e-831d-1b7968b34922,keephopealive.tube,available,33.98,,50,2,15,namecheap,,
14570c2c-5ca5-4f6c-aa5c-09e094de864f,visitors.tube,premium,125,,62,10,8,name.com,,
1463f3f8-cb8d-441c-b760-c83615990aaf,seekers.tube,available,23.99,23.99,58,15,7,namesilo,,
1465db23-04c0-4ea1-8f81-1672472c8ea5,getoutof.tube,available,33.98,,79,2,10,namecheap,,
148b0c60-fd55-44dd-ab1f-fb7b1cc1be0b,clearstuff.tube,available,33.98,,70,1,11,namecheap,,
148d6d76-1570-4412-9c76-6aa3f5ba8d6c,topfive.tube,available,23.99,23.99,52,9,8,namesilo,,
14a1bff1-1837-4d13-97ba-32b9abab6aa6,registration.tube,available,33.98,,75,19,12,namecheap,,
14c3fe8c-92e3-405c-9829-7eeeeec47202,footballers.tube,available,23.99,23.99,68,4,11,namesilo,,
14c6cba0-a13c-46de-b0ae-ae8fef197152,Occupations.tube,available,33.98,,50,3,11,namecheap,,
150f1ab3-2f5d-4773-83bd-73263eca05a3,busfare.tube,available,33.98,,70,1,8,namecheap,,
155d6921-a556-4504-a2d0-1aea047b9372,platearmour.tube,available,34.99,,65,1,12,name.com,,
1567c619-c1fc-41c4-a86e-ec6de2d7eaff,partwith.tube,available,33.98,,68,1,9,namecheap,,
1575dfe9-4a8d-4454-bb2a-9dfcb5294166,amplifiers.tube,available,33.98,,56,4,10,namecheap,,
158810fc-b1cf-45ba-99ba-78b974374a39,grams.tube,available,33.98,,70,12,5,namecheap,,
15ba1bc9-aa5f-49de-b2d2-0ae9bb760522,LongBeach.tube,available,33.98,,62,11,10,namecheap,,
15e4fa18-0ae1-4c43-bb04-b21c322d37f0,pierogi.tube,available,33.98,,82,7,7,namecheap,,
1600efd3-6263-4206-9410-dfd688227e0f,imutation.tube,available,33.98,,76,1,10,namecheap,,
162dbbf1-b321-4974-afeb-427869b38f08,motorinn.tube,available,33.98,,74,1,9,namecheap,,
1648755a-dbea-4951-affc-73c46a5bb006,blueberries.tube,available,33.98,,70,9,11,namecheap,,
167a7cf3-5197-4e81-a2e9-4e0bc491b8d8,calendars.tube,available,33.98,,50,13,9,namecheap,,
16dc0203-e4a3-4804-a355-008fbf390f10,minimums.tube,available,23.99,23.99,52,2,8,namesilo,,
16e95669-e385-44ef-af55-7f238518d0f9,blewup.tube,available,23.99,23.99,44,1,7,namesilo,,
